# 0D ASCII output created by CarpetIOASCII
#
5744	0	0 0 0	0 0 0	46.1571428571428	0 0 0	46.1571428571428

5760	0	0 0 0	0 0 0	46.2857142857143	0 0 0	46.2857142857143

5776	0	0 0 0	0 0 0	46.4142857142857	0 0 0	46.4142857142857

5792	0	0 0 0	0 0 0	46.5428571428571	0 0 0	46.5428571428571

5808	0	0 0 0	0 0 0	46.6714285714286	0 0 0	46.6714285714286

5824	0	0 0 0	0 0 0	46.8	0 0 0	46.8

5840	0	0 0 0	0 0 0	46.9285714285714	0 0 0	46.9285714285714

5856	0	0 0 0	0 0 0	47.0571428571428	0 0 0	47.0571428571428

5872	0	0 0 0	0 0 0	47.1857142857143	0 0 0	47.1857142857143

5888	0	0 0 0	0 0 0	47.3142857142857	0 0 0	47.3142857142857

5904	0	0 0 0	0 0 0	47.4428571428571	0 0 0	47.4428571428571

5920	0	0 0 0	0 0 0	47.5714285714286	0 0 0	47.5714285714286

5936	0	0 0 0	0 0 0	47.7	0 0 0	47.7

5952	0	0 0 0	0 0 0	47.8285714285714	0 0 0	47.8285714285714

5968	0	0 0 0	0 0 0	47.9571428571428	0 0 0	47.9571428571428

5984	0	0 0 0	0 0 0	48.0857142857143	0 0 0	48.0857142857143

6000	0	0 0 0	0 0 0	48.2142857142857	0 0 0	48.2142857142857

6016	0	0 0 0	0 0 0	48.3428571428571	0 0 0	48.3428571428571

6032	0	0 0 0	0 0 0	48.4714285714286	0 0 0	48.4714285714286

6048	0	0 0 0	0 0 0	48.6	0 0 0	48.6

6064	0	0 0 0	0 0 0	48.7285714285714	0 0 0	48.7285714285714

6080	0	0 0 0	0 0 0	48.8571428571428	0 0 0	48.8571428571428

6096	0	0 0 0	0 0 0	48.9857142857143	0 0 0	48.9857142857143

6112	0	0 0 0	0 0 0	49.1142857142857	0 0 0	49.1142857142857

6128	0	0 0 0	0 0 0	49.2428571428571	0 0 0	49.2428571428571

6144	0	0 0 0	0 0 0	49.3714285714286	0 0 0	49.3714285714286

6160	0	0 0 0	0 0 0	49.5	0 0 0	49.5

6176	0	0 0 0	0 0 0	49.6285714285714	0 0 0	49.6285714285714

6192	0	0 0 0	0 0 0	49.7571428571428	0 0 0	49.7571428571428

6208	0	0 0 0	0 0 0	49.8857142857143	0 0 0	49.8857142857143

6224	0	0 0 0	0 0 0	50.0142857142857	0 0 0	50.0142857142857

6240	0	0 0 0	0 0 0	50.1428571428571	0 0 0	50.1428571428571

6256	0	0 0 0	0 0 0	50.2714285714286	0 0 0	50.2714285714286

6272	0	0 0 0	0 0 0	50.4	0 0 0	50.4

6288	0	0 0 0	0 0 0	50.5285714285714	0 0 0	50.5285714285714

6304	0	0 0 0	0 0 0	50.6571428571428	0 0 0	50.6571428571428

6320	0	0 0 0	0 0 0	50.7857142857143	0 0 0	50.7857142857143

6336	0	0 0 0	0 0 0	50.9142857142857	0 0 0	50.9142857142857

6352	0	0 0 0	0 0 0	51.0428571428571	0 0 0	51.0428571428571

6368	0	0 0 0	0 0 0	51.1714285714286	0 0 0	51.1714285714286

6384	0	0 0 0	0 0 0	51.3	0 0 0	51.3

6400	0	0 0 0	0 0 0	51.4285714285714	0 0 0	51.4285714285714

6416	0	0 0 0	0 0 0	51.5571428571428	0 0 0	51.5571428571428

6432	0	0 0 0	0 0 0	51.6857142857143	0 0 0	51.6857142857143

6448	0	0 0 0	0 0 0	51.8142857142857	0 0 0	51.8142857142857

6464	0	0 0 0	0 0 0	51.9428571428571	0 0 0	51.9428571428571

6480	0	0 0 0	0 0 0	52.0714285714286	0 0 0	52.0714285714286

6496	0	0 0 0	0 0 0	52.2	0 0 0	52.2

6512	0	0 0 0	0 0 0	52.3285714285714	0 0 0	52.3285714285714

6528	0	0 0 0	0 0 0	52.4571428571428	0 0 0	52.4571428571428

6544	0	0 0 0	0 0 0	52.5857142857143	0 0 0	52.5857142857143

6560	0	0 0 0	0 0 0	52.7142857142857	0 0 0	52.7142857142857

6576	0	0 0 0	0 0 0	52.8428571428571	0 0 0	52.8428571428571

6592	0	0 0 0	0 0 0	52.9714285714286	0 0 0	52.9714285714286

6608	0	0 0 0	0 0 0	53.1	0 0 0	53.1

6624	0	0 0 0	0 0 0	53.2285714285714	0 0 0	53.2285714285714

6640	0	0 0 0	0 0 0	53.3571428571428	0 0 0	53.3571428571428

6656	0	0 0 0	0 0 0	53.4857142857143	0 0 0	53.4857142857143

6672	0	0 0 0	0 0 0	53.6142857142857	0 0 0	53.6142857142857

6688	0	0 0 0	0 0 0	53.7428571428571	0 0 0	53.7428571428571

6704	0	0 0 0	0 0 0	53.8714285714286	0 0 0	53.8714285714286

6720	0	0 0 0	0 0 0	54	0 0 0	54

6736	0	0 0 0	0 0 0	54.1285714285714	0 0 0	54.1285714285714

6752	0	0 0 0	0 0 0	54.2571428571428	0 0 0	54.2571428571428

6768	0	0 0 0	0 0 0	54.3857142857143	0 0 0	54.3857142857143

6784	0	0 0 0	0 0 0	54.5142857142857	0 0 0	54.5142857142857

6800	0	0 0 0	0 0 0	54.6428571428571	0 0 0	54.6428571428571

6816	0	0 0 0	0 0 0	54.7714285714286	0 0 0	54.7714285714286

6832	0	0 0 0	0 0 0	54.9	0 0 0	54.9

6848	0	0 0 0	0 0 0	55.0285714285714	0 0 0	55.0285714285714

6864	0	0 0 0	0 0 0	55.1571428571428	0 0 0	55.1571428571428

6880	0	0 0 0	0 0 0	55.2857142857143	0 0 0	55.2857142857143

6896	0	0 0 0	0 0 0	55.4142857142857	0 0 0	55.4142857142857

6912	0	0 0 0	0 0 0	55.5428571428571	0 0 0	55.5428571428571

6928	0	0 0 0	0 0 0	55.6714285714286	0 0 0	55.6714285714286

6944	0	0 0 0	0 0 0	55.8	0 0 0	55.8

6960	0	0 0 0	0 0 0	55.9285714285714	0 0 0	55.9285714285714

6976	0	0 0 0	0 0 0	56.0571428571428	0 0 0	56.0571428571428

6992	0	0 0 0	0 0 0	56.1857142857143	0 0 0	56.1857142857143

7008	0	0 0 0	0 0 0	56.3142857142857	0 0 0	56.3142857142857

7024	0	0 0 0	0 0 0	56.4428571428571	0 0 0	56.4428571428571

# 0D ASCII output created by CarpetIOASCII
#
7040	0	0 0 0	0 0 0	56.5714285714286	0 0 0	56.5714285714286

7056	0	0 0 0	0 0 0	56.7	0 0 0	56.7

7072	0	0 0 0	0 0 0	56.8285714285714	0 0 0	56.8285714285714

7088	0	0 0 0	0 0 0	56.9571428571428	0 0 0	56.9571428571428

7104	0	0 0 0	0 0 0	57.0857142857143	0 0 0	57.0857142857143

7120	0	0 0 0	0 0 0	57.2142857142857	0 0 0	57.2142857142857

7136	0	0 0 0	0 0 0	57.3428571428571	0 0 0	57.3428571428571

7152	0	0 0 0	0 0 0	57.4714285714286	0 0 0	57.4714285714286

7168	0	0 0 0	0 0 0	57.6	0 0 0	57.6

7184	0	0 0 0	0 0 0	57.7285714285714	0 0 0	57.7285714285714

7200	0	0 0 0	0 0 0	57.8571428571428	0 0 0	57.8571428571428

7216	0	0 0 0	0 0 0	57.9857142857143	0 0 0	57.9857142857143

7232	0	0 0 0	0 0 0	58.1142857142857	0 0 0	58.1142857142857

7248	0	0 0 0	0 0 0	58.2428571428571	0 0 0	58.2428571428571

7264	0	0 0 0	0 0 0	58.3714285714286	0 0 0	58.3714285714286

7280	0	0 0 0	0 0 0	58.5	0 0 0	58.5

7296	0	0 0 0	0 0 0	58.6285714285714	0 0 0	58.6285714285714

7312	0	0 0 0	0 0 0	58.7571428571428	0 0 0	58.7571428571428

7328	0	0 0 0	0 0 0	58.8857142857143	0 0 0	58.8857142857143

7344	0	0 0 0	0 0 0	59.0142857142857	0 0 0	59.0142857142857

7360	0	0 0 0	0 0 0	59.1428571428571	0 0 0	59.1428571428571

7376	0	0 0 0	0 0 0	59.2714285714286	0 0 0	59.2714285714286

7392	0	0 0 0	0 0 0	59.4	0 0 0	59.4

7408	0	0 0 0	0 0 0	59.5285714285714	0 0 0	59.5285714285714

7424	0	0 0 0	0 0 0	59.6571428571428	0 0 0	59.6571428571428

7440	0	0 0 0	0 0 0	59.7857142857143	0 0 0	59.7857142857143

7456	0	0 0 0	0 0 0	59.9142857142857	0 0 0	59.9142857142857

7472	0	0 0 0	0 0 0	60.0428571428571	0 0 0	60.0428571428571

7488	0	0 0 0	0 0 0	60.1714285714285	0 0 0	60.1714285714285

7504	0	0 0 0	0 0 0	60.3	0 0 0	60.3

7520	0	0 0 0	0 0 0	60.4285714285714	0 0 0	60.4285714285714

7536	0	0 0 0	0 0 0	60.5571428571428	0 0 0	60.5571428571428

7552	0	0 0 0	0 0 0	60.6857142857143	0 0 0	60.6857142857143

7568	0	0 0 0	0 0 0	60.8142857142857	0 0 0	60.8142857142857

7584	0	0 0 0	0 0 0	60.9428571428571	0 0 0	60.9428571428571

7600	0	0 0 0	0 0 0	61.0714285714286	0 0 0	61.0714285714286

7616	0	0 0 0	0 0 0	61.2	0 0 0	61.2

7632	0	0 0 0	0 0 0	61.3285714285714	0 0 0	61.3285714285714

7648	0	0 0 0	0 0 0	61.4571428571428	0 0 0	61.4571428571428

7664	0	0 0 0	0 0 0	61.5857142857143	0 0 0	61.5857142857143

7680	0	0 0 0	0 0 0	61.7142857142857	0 0 0	61.7142857142857

7696	0	0 0 0	0 0 0	61.8428571428571	0 0 0	61.8428571428571

7712	0	0 0 0	0 0 0	61.9714285714286	0 0 0	61.9714285714286

7728	0	0 0 0	0 0 0	62.1	0 0 0	62.1

7744	0	0 0 0	0 0 0	62.2285714285714	0 0 0	62.2285714285714

7760	0	0 0 0	0 0 0	62.3571428571428	0 0 0	62.3571428571428

7776	0	0 0 0	0 0 0	62.4857142857143	0 0 0	62.4857142857143

7792	0	0 0 0	0 0 0	62.6142857142857	0 0 0	62.6142857142857

7808	0	0 0 0	0 0 0	62.7428571428571	0 0 0	62.7428571428571

7824	0	0 0 0	0 0 0	62.8714285714286	0 0 0	62.8714285714286

7840	0	0 0 0	0 0 0	63	0 0 0	63

7856	0	0 0 0	0 0 0	63.1285714285714	0 0 0	63.1285714285714

7872	0	0 0 0	0 0 0	63.2571428571428	0 0 0	63.2571428571428

7888	0	0 0 0	0 0 0	63.3857142857143	0 0 0	63.3857142857143

7904	0	0 0 0	0 0 0	63.5142857142857	0 0 0	63.5142857142857

7920	0	0 0 0	0 0 0	63.6428571428571	0 0 0	63.6428571428571

7936	0	0 0 0	0 0 0	63.7714285714286	0 0 0	63.7714285714286

7952	0	0 0 0	0 0 0	63.9	0 0 0	63.9

7968	0	0 0 0	0 0 0	64.0285714285714	0 0 0	64.0285714285714

7984	0	0 0 0	0 0 0	64.1571428571428	0 0 0	64.1571428571428

8000	0	0 0 0	0 0 0	64.2857142857143	0 0 0	64.2857142857143

8016	0	0 0 0	0 0 0	64.4142857142857	0 0 0	64.4142857142857

8032	0	0 0 0	0 0 0	64.5428571428571	0 0 0	64.5428571428571

8048	0	0 0 0	0 0 0	64.6714285714285	0 0 0	64.6714285714285

8064	0	0 0 0	0 0 0	64.8	0 0 0	64.8

8080	0	0 0 0	0 0 0	64.9285714285714	0 0 0	64.9285714285714

8096	0	0 0 0	0 0 0	65.0571428571428	0 0 0	65.0571428571428

8112	0	0 0 0	0 0 0	65.1857142857143	0 0 0	65.1857142857143

8128	0	0 0 0	0 0 0	65.3142857142857	0 0 0	65.3142857142857

8144	0	0 0 0	0 0 0	65.4428571428571	0 0 0	65.4428571428571

8160	0	0 0 0	0 0 0	65.5714285714286	0 0 0	65.5714285714286

8176	0	0 0 0	0 0 0	65.7	0 0 0	65.7

8192	0	0 0 0	0 0 0	65.8285714285714	0 0 0	65.8285714285714

8208	0	0 0 0	0 0 0	65.9571428571428	0 0 0	65.9571428571428

8224	0	0 0 0	0 0 0	66.0857142857143	0 0 0	66.0857142857143

8240	0	0 0 0	0 0 0	66.2142857142857	0 0 0	66.2142857142857

8256	0	0 0 0	0 0 0	66.3428571428571	0 0 0	66.3428571428571

8272	0	0 0 0	0 0 0	66.4714285714285	0 0 0	66.4714285714285

8288	0	0 0 0	0 0 0	66.6	0 0 0	66.6

8304	0	0 0 0	0 0 0	66.7285714285714	0 0 0	66.7285714285714

8320	0	0 0 0	0 0 0	66.8571428571428	0 0 0	66.8571428571428

8336	0	0 0 0	0 0 0	66.9857142857143	0 0 0	66.9857142857143

8352	0	0 0 0	0 0 0	67.1142857142857	0 0 0	67.1142857142857

8368	0	0 0 0	0 0 0	67.2428571428571	0 0 0	67.2428571428571

8384	0	0 0 0	0 0 0	67.3714285714286	0 0 0	67.3714285714286

8400	0	0 0 0	0 0 0	67.5	0 0 0	67.5

8416	0	0 0 0	0 0 0	67.6285714285714	0 0 0	67.6285714285714

8432	0	0 0 0	0 0 0	67.7571428571428	0 0 0	67.7571428571428

8448	0	0 0 0	0 0 0	67.8857142857143	0 0 0	67.8857142857143

8464	0	0 0 0	0 0 0	68.0142857142857	0 0 0	68.0142857142857

8480	0	0 0 0	0 0 0	68.1428571428571	0 0 0	68.1428571428571

8496	0	0 0 0	0 0 0	68.2714285714285	0 0 0	68.2714285714285

8512	0	0 0 0	0 0 0	68.4	0 0 0	68.4

8528	0	0 0 0	0 0 0	68.5285714285714	0 0 0	68.5285714285714

8544	0	0 0 0	0 0 0	68.6571428571428	0 0 0	68.6571428571428

8560	0	0 0 0	0 0 0	68.7857142857143	0 0 0	68.7857142857143

8576	0	0 0 0	0 0 0	68.9142857142857	0 0 0	68.9142857142857

8592	0	0 0 0	0 0 0	69.0428571428571	0 0 0	69.0428571428571

8608	0	0 0 0	0 0 0	69.1714285714285	0 0 0	69.1714285714285

8624	0	0 0 0	0 0 0	69.3	0 0 0	69.3

8640	0	0 0 0	0 0 0	69.4285714285714	0 0 0	69.4285714285714

8656	0	0 0 0	0 0 0	69.5571428571428	0 0 0	69.5571428571428

8672	0	0 0 0	0 0 0	69.6857142857143	0 0 0	69.6857142857143

8688	0	0 0 0	0 0 0	69.8142857142857	0 0 0	69.8142857142857

8704	0	0 0 0	0 0 0	69.9428571428571	0 0 0	69.9428571428571

8720	0	0 0 0	0 0 0	70.0714285714286	0 0 0	70.0714285714286

8736	0	0 0 0	0 0 0	70.2	0 0 0	70.2

8752	0	0 0 0	0 0 0	70.3285714285714	0 0 0	70.3285714285714

8768	0	0 0 0	0 0 0	70.4571428571428	0 0 0	70.4571428571428

8784	0	0 0 0	0 0 0	70.5857142857143	0 0 0	70.5857142857143

8800	0	0 0 0	0 0 0	70.7142857142857	0 0 0	70.7142857142857

8816	0	0 0 0	0 0 0	70.8428571428571	0 0 0	70.8428571428571

8832	0	0 0 0	0 0 0	70.9714285714285	0 0 0	70.9714285714285

8848	0	0 0 0	0 0 0	71.1	0 0 0	71.1

8864	0	0 0 0	0 0 0	71.2285714285714	0 0 0	71.2285714285714

8880	0	0 0 0	0 0 0	71.3571428571428	0 0 0	71.3571428571428

8896	0	0 0 0	0 0 0	71.4857142857143	0 0 0	71.4857142857143

8912	0	0 0 0	0 0 0	71.6142857142857	0 0 0	71.6142857142857

8928	0	0 0 0	0 0 0	71.7428571428571	0 0 0	71.7428571428571

8944	0	0 0 0	0 0 0	71.8714285714286	0 0 0	71.8714285714286

8960	0	0 0 0	0 0 0	72	0 0 0	72

8976	0	0 0 0	0 0 0	72.1285714285714	0 0 0	72.1285714285714

8992	0	0 0 0	0 0 0	72.2571428571428	0 0 0	72.2571428571428

9008	0	0 0 0	0 0 0	72.3857142857143	0 0 0	72.3857142857143

9024	0	0 0 0	0 0 0	72.5142857142857	0 0 0	72.5142857142857

9040	0	0 0 0	0 0 0	72.6428571428571	0 0 0	72.6428571428571

9056	0	0 0 0	0 0 0	72.7714285714285	0 0 0	72.7714285714285

9072	0	0 0 0	0 0 0	72.9	0 0 0	72.9

9088	0	0 0 0	0 0 0	73.0285714285714	0 0 0	73.0285714285714

9104	0	0 0 0	0 0 0	73.1571428571428	0 0 0	73.1571428571428

9120	0	0 0 0	0 0 0	73.2857142857143	0 0 0	73.2857142857143

9136	0	0 0 0	0 0 0	73.4142857142857	0 0 0	73.4142857142857

9152	0	0 0 0	0 0 0	73.5428571428571	0 0 0	73.5428571428571

9168	0	0 0 0	0 0 0	73.6714285714285	0 0 0	73.6714285714285

9184	0	0 0 0	0 0 0	73.8	0 0 0	73.8

9200	0	0 0 0	0 0 0	73.9285714285714	0 0 0	73.9285714285714

9216	0	0 0 0	0 0 0	74.0571428571428	0 0 0	74.0571428571428

9232	0	0 0 0	0 0 0	74.1857142857143	0 0 0	74.1857142857143

9248	0	0 0 0	0 0 0	74.3142857142857	0 0 0	74.3142857142857

9264	0	0 0 0	0 0 0	74.4428571428571	0 0 0	74.4428571428571

9280	0	0 0 0	0 0 0	74.5714285714285	0 0 0	74.5714285714285

9296	0	0 0 0	0 0 0	74.7	0 0 0	74.7

9312	0	0 0 0	0 0 0	74.8285714285714	0 0 0	74.8285714285714

9328	0	0 0 0	0 0 0	74.9571428571428	0 0 0	74.9571428571428

9344	0	0 0 0	0 0 0	75.0857142857143	0 0 0	75.0857142857143

9360	0	0 0 0	0 0 0	75.2142857142857	0 0 0	75.2142857142857

9376	0	0 0 0	0 0 0	75.3428571428571	0 0 0	75.3428571428571

9392	0	0 0 0	0 0 0	75.4714285714285	0 0 0	75.4714285714285

9408	0	0 0 0	0 0 0	75.6	0 0 0	75.6

9424	0	0 0 0	0 0 0	75.7285714285714	0 0 0	75.7285714285714

9440	0	0 0 0	0 0 0	75.8571428571428	0 0 0	75.8571428571428

9456	0	0 0 0	0 0 0	75.9857142857143	0 0 0	75.9857142857143

9472	0	0 0 0	0 0 0	76.1142857142857	0 0 0	76.1142857142857

9488	0	0 0 0	0 0 0	76.2428571428571	0 0 0	76.2428571428571

9504	0	0 0 0	0 0 0	76.3714285714286	0 0 0	76.3714285714286

9520	0	0 0 0	0 0 0	76.5	0 0 0	76.5

9536	0	0 0 0	0 0 0	76.6285714285714	0 0 0	76.6285714285714

9552	0	0 0 0	0 0 0	76.7571428571428	0 0 0	76.7571428571428

9568	0	0 0 0	0 0 0	76.8857142857143	0 0 0	76.8857142857143

9584	0	0 0 0	0 0 0	77.0142857142857	0 0 0	77.0142857142857

9600	0	0 0 0	0 0 0	77.1428571428571	0 0 0	77.1428571428571

9616	0	0 0 0	0 0 0	77.2714285714285	0 0 0	77.2714285714285

9632	0	0 0 0	0 0 0	77.4	0 0 0	77.4

9648	0	0 0 0	0 0 0	77.5285714285714	0 0 0	77.5285714285714

9664	0	0 0 0	0 0 0	77.6571428571428	0 0 0	77.6571428571428

9680	0	0 0 0	0 0 0	77.7857142857143	0 0 0	77.7857142857143

9696	0	0 0 0	0 0 0	77.9142857142857	0 0 0	77.9142857142857

9712	0	0 0 0	0 0 0	78.0428571428571	0 0 0	78.0428571428571

9728	0	0 0 0	0 0 0	78.1714285714285	0 0 0	78.1714285714285

9744	0	0 0 0	0 0 0	78.3	0 0 0	78.3

9760	0	0 0 0	0 0 0	78.4285714285714	0 0 0	78.4285714285714

9776	0	0 0 0	0 0 0	78.5571428571428	0 0 0	78.5571428571428

9792	0	0 0 0	0 0 0	78.6857142857143	0 0 0	78.6857142857143

9808	0	0 0 0	0 0 0	78.8142857142857	0 0 0	78.8142857142857

9824	0	0 0 0	0 0 0	78.9428571428571	0 0 0	78.9428571428571

9840	0	0 0 0	0 0 0	79.0714285714285	0 0 0	79.0714285714285

9856	0	0 0 0	0 0 0	79.2	0 0 0	79.2

9872	0	0 0 0	0 0 0	79.3285714285714	0 0 0	79.3285714285714

9888	0	0 0 0	0 0 0	79.4571428571428	0 0 0	79.4571428571428

9904	0	0 0 0	0 0 0	79.5857142857143	0 0 0	79.5857142857143

9920	0	0 0 0	0 0 0	79.7142857142857	0 0 0	79.7142857142857

9936	0	0 0 0	0 0 0	79.8428571428571	0 0 0	79.8428571428571

9952	0	0 0 0	0 0 0	79.9714285714285	0 0 0	79.9714285714285

9968	0	0 0 0	0 0 0	80.1	0 0 0	80.1

9984	0	0 0 0	0 0 0	80.2285714285714	0 0 0	80.2285714285714

10000	0	0 0 0	0 0 0	80.3571428571428	0 0 0	80.3571428571428

10016	0	0 0 0	0 0 0	80.4857142857143	0 0 0	80.4857142857143

10032	0	0 0 0	0 0 0	80.6142857142857	0 0 0	80.6142857142857

10048	0	0 0 0	0 0 0	80.7428571428571	0 0 0	80.7428571428571

10064	0	0 0 0	0 0 0	80.8714285714286	0 0 0	80.8714285714286

10080	0	0 0 0	0 0 0	81	0 0 0	81

10096	0	0 0 0	0 0 0	81.1285714285714	0 0 0	81.1285714285714

10112	0	0 0 0	0 0 0	81.2571428571428	0 0 0	81.2571428571428

10128	0	0 0 0	0 0 0	81.3857142857143	0 0 0	81.3857142857143

10144	0	0 0 0	0 0 0	81.5142857142857	0 0 0	81.5142857142857

10160	0	0 0 0	0 0 0	81.6428571428571	0 0 0	81.6428571428571

10176	0	0 0 0	0 0 0	81.7714285714285	0 0 0	81.7714285714285

10192	0	0 0 0	0 0 0	81.9	0 0 0	81.9

10208	0	0 0 0	0 0 0	82.0285714285714	0 0 0	82.0285714285714

10224	0	0 0 0	0 0 0	82.1571428571428	0 0 0	82.1571428571428

10240	0	0 0 0	0 0 0	82.2857142857143	0 0 0	82.2857142857143

10256	0	0 0 0	0 0 0	82.4142857142857	0 0 0	82.4142857142857

10272	0	0 0 0	0 0 0	82.5428571428571	0 0 0	82.5428571428571

10288	0	0 0 0	0 0 0	82.6714285714285	0 0 0	82.6714285714285

10304	0	0 0 0	0 0 0	82.8	0 0 0	82.8

10320	0	0 0 0	0 0 0	82.9285714285714	0 0 0	82.9285714285714

10336	0	0 0 0	0 0 0	83.0571428571428	0 0 0	83.0571428571428

10352	0	0 0 0	0 0 0	83.1857142857143	0 0 0	83.1857142857143

10368	0	0 0 0	0 0 0	83.3142857142857	0 0 0	83.3142857142857

10384	0	0 0 0	0 0 0	83.4428571428571	0 0 0	83.4428571428571

10400	0	0 0 0	0 0 0	83.5714285714285	0 0 0	83.5714285714285

10416	0	0 0 0	0 0 0	83.7	0 0 0	83.7

10432	0	0 0 0	0 0 0	83.8285714285714	0 0 0	83.8285714285714

10448	0	0 0 0	0 0 0	83.9571428571428	0 0 0	83.9571428571428

10464	0	0 0 0	0 0 0	84.0857142857143	0 0 0	84.0857142857143

10480	0	0 0 0	0 0 0	84.2142857142857	0 0 0	84.2142857142857

10496	0	0 0 0	0 0 0	84.3428571428571	0 0 0	84.3428571428571

10512	0	0 0 0	0 0 0	84.4714285714285	0 0 0	84.4714285714285

10528	0	0 0 0	0 0 0	84.6	0 0 0	84.6

10544	0	0 0 0	0 0 0	84.7285714285714	0 0 0	84.7285714285714

10560	0	0 0 0	0 0 0	84.8571428571428	0 0 0	84.8571428571428

10576	0	0 0 0	0 0 0	84.9857142857143	0 0 0	84.9857142857143

10592	0	0 0 0	0 0 0	85.1142857142857	0 0 0	85.1142857142857

# 0D ASCII output created by CarpetIOASCII
#
10608	0	0 0 0	0 0 0	85.2428571428571	0 0 0	85.2428571428571

10624	0	0 0 0	0 0 0	85.3714285714285	0 0 0	85.3714285714285

10640	0	0 0 0	0 0 0	85.5	0 0 0	85.5

10656	0	0 0 0	0 0 0	85.6285714285714	0 0 0	85.6285714285714

10672	0	0 0 0	0 0 0	85.7571428571428	0 0 0	85.7571428571428

10688	0	0 0 0	0 0 0	85.8857142857143	0 0 0	85.8857142857143

10704	0	0 0 0	0 0 0	86.0142857142857	0 0 0	86.0142857142857

10720	0	0 0 0	0 0 0	86.1428571428571	0 0 0	86.1428571428571

10736	0	0 0 0	0 0 0	86.2714285714285	0 0 0	86.2714285714285

10752	0	0 0 0	0 0 0	86.4	0 0 0	86.4

10768	0	0 0 0	0 0 0	86.5285714285714	0 0 0	86.5285714285714

10784	0	0 0 0	0 0 0	86.6571428571428	0 0 0	86.6571428571428

10800	0	0 0 0	0 0 0	86.7857142857143	0 0 0	86.7857142857143

10816	0	0 0 0	0 0 0	86.9142857142857	0 0 0	86.9142857142857

10832	0	0 0 0	0 0 0	87.0428571428571	0 0 0	87.0428571428571

10848	0	0 0 0	0 0 0	87.1714285714285	0 0 0	87.1714285714285

10864	0	0 0 0	0 0 0	87.3	0 0 0	87.3

10880	0	0 0 0	0 0 0	87.4285714285714	0 0 0	87.4285714285714

10896	0	0 0 0	0 0 0	87.5571428571428	0 0 0	87.5571428571428

10912	0	0 0 0	0 0 0	87.6857142857143	0 0 0	87.6857142857143

10928	0	0 0 0	0 0 0	87.8142857142857	0 0 0	87.8142857142857

10944	0	0 0 0	0 0 0	87.9428571428571	0 0 0	87.9428571428571

10960	0	0 0 0	0 0 0	88.0714285714285	0 0 0	88.0714285714285

10976	0	0 0 0	0 0 0	88.2	0 0 0	88.2

10992	0	0 0 0	0 0 0	88.3285714285714	0 0 0	88.3285714285714

11008	0	0 0 0	0 0 0	88.4571428571428	0 0 0	88.4571428571428

11024	0	0 0 0	0 0 0	88.5857142857143	0 0 0	88.5857142857143

11040	0	0 0 0	0 0 0	88.7142857142857	0 0 0	88.7142857142857

11056	0	0 0 0	0 0 0	88.8428571428571	0 0 0	88.8428571428571

11072	0	0 0 0	0 0 0	88.9714285714285	0 0 0	88.9714285714285

11088	0	0 0 0	0 0 0	89.1	0 0 0	89.1

11104	0	0 0 0	0 0 0	89.2285714285714	0 0 0	89.2285714285714

11120	0	0 0 0	0 0 0	89.3571428571428	0 0 0	89.3571428571428

11136	0	0 0 0	0 0 0	89.4857142857143	0 0 0	89.4857142857143

11152	0	0 0 0	0 0 0	89.6142857142857	0 0 0	89.6142857142857

11168	0	0 0 0	0 0 0	89.7428571428571	0 0 0	89.7428571428571

11184	0	0 0 0	0 0 0	89.8714285714285	0 0 0	89.8714285714285

11200	0	0 0 0	0 0 0	90	0 0 0	90

11216	0	0 0 0	0 0 0	90.1285714285714	0 0 0	90.1285714285714

11232	0	0 0 0	0 0 0	90.2571428571428	0 0 0	90.2571428571428

11248	0	0 0 0	0 0 0	90.3857142857143	0 0 0	90.3857142857143

11264	0	0 0 0	0 0 0	90.5142857142857	0 0 0	90.5142857142857

11280	0	0 0 0	0 0 0	90.6428571428571	0 0 0	90.6428571428571

11296	0	0 0 0	0 0 0	90.7714285714285	0 0 0	90.7714285714285

11312	0	0 0 0	0 0 0	90.9	0 0 0	90.9

11328	0	0 0 0	0 0 0	91.0285714285714	0 0 0	91.0285714285714

11344	0	0 0 0	0 0 0	91.1571428571428	0 0 0	91.1571428571428

11360	0	0 0 0	0 0 0	91.2857142857143	0 0 0	91.2857142857143

11376	0	0 0 0	0 0 0	91.4142857142857	0 0 0	91.4142857142857

11392	0	0 0 0	0 0 0	91.5428571428571	0 0 0	91.5428571428571

11408	0	0 0 0	0 0 0	91.6714285714285	0 0 0	91.6714285714285

11424	0	0 0 0	0 0 0	91.8	0 0 0	91.8

11440	0	0 0 0	0 0 0	91.9285714285714	0 0 0	91.9285714285714

11456	0	0 0 0	0 0 0	92.0571428571428	0 0 0	92.0571428571428

11472	0	0 0 0	0 0 0	92.1857142857143	0 0 0	92.1857142857143
