# 0D ASCII output created by CarpetIOASCII
#
5664	0	0 0 0	0 0 0	45.5142857142857	0 0 0	7.48079587256574

5680	0	0 0 0	0 0 0	45.6428571428571	0 0 0	7.48295919909052

5696	0	0 0 0	0 0 0	45.7714285714286	0 0 0	7.48573785592266

5712	0	0 0 0	0 0 0	45.9	0 0 0	7.48127828349113

5728	0	0 0 0	0 0 0	46.0285714285714	0 0 0	7.48242559074407

5744	0	0 0 0	0 0 0	46.1571428571428	0 0 0	7.48382402005253

5760	0	0 0 0	0 0 0	46.2857142857143	0 0 0	7.48733726029936

5776	0	0 0 0	0 0 0	46.4142857142857	0 0 0	7.48246212645656

5792	0	0 0 0	0 0 0	46.5428571428571	0 0 0	7.48469583024129

5808	0	0 0 0	0 0 0	46.6714285714286	0 0 0	7.48562866902209

5824	0	0 0 0	0 0 0	46.8	0 0 0	7.48838096023561

5840	0	0 0 0	0 0 0	46.9285714285714	0 0 0	7.48462943962313

5856	0	0 0 0	0 0 0	47.0571428571428	0 0 0	7.48688024842448

5872	0	0 0 0	0 0 0	47.1857142857143	0 0 0	7.48764353726787

5888	0	0 0 0	0 0 0	47.3142857142857	0 0 0	7.49046247931784

5904	0	0 0 0	0 0 0	47.4428571428571	0 0 0	7.48561173534713

5920	0	0 0 0	0 0 0	47.5714285714286	0 0 0	7.48742579360645

5936	0	0 0 0	0 0 0	47.7	0 0 0	7.48836999306046

5952	0	0 0 0	0 0 0	47.8285714285714	0 0 0	7.49132829086263

5968	0	0 0 0	0 0 0	47.9571428571428	0 0 0	7.48618777871978

5984	0	0 0 0	0 0 0	48.0857142857143	0 0 0	7.48777777708075

6000	0	0 0 0	0 0 0	48.2142857142857	0 0 0	7.48862022023976

6016	0	0 0 0	0 0 0	48.3428571428571	0 0 0	7.491380171339

6032	0	0 0 0	0 0 0	48.4714285714286	0 0 0	7.48680178278163

6048	0	0 0 0	0 0 0	48.6	0 0 0	7.48814275597736

6064	0	0 0 0	0 0 0	48.7285714285714	0 0 0	7.48859023375615

6080	0	0 0 0	0 0 0	48.8571428571428	0 0 0	7.49114322423348

6096	0	0 0 0	0 0 0	48.9857142857143	0 0 0	7.48535246919832

6112	0	0 0 0	0 0 0	49.1142857142857	0 0 0	7.48711124584841

6128	0	0 0 0	0 0 0	49.2428571428571	0 0 0	7.48824813107796

6144	0	0 0 0	0 0 0	49.3714285714286	0 0 0	7.49069041820216

6160	0	0 0 0	0 0 0	49.5	0 0 0	7.48632082110719

6176	0	0 0 0	0 0 0	49.6285714285714	0 0 0	7.48683277634122

6192	0	0 0 0	0 0 0	49.7571428571428	0 0 0	7.4878376774843

6208	0	0 0 0	0 0 0	49.8857142857143	0 0 0	7.48900887673045

6224	0	0 0 0	0 0 0	50.0142857142857	0 0 0	7.48532155406703

6240	0	0 0 0	0 0 0	50.1428571428571	0 0 0	7.48631144258207

6256	0	0 0 0	0 0 0	50.2714285714286	0 0 0	7.4870959041865

6272	0	0 0 0	0 0 0	50.4	0 0 0	7.4885494819668

6288	0	0 0 0	0 0 0	50.5285714285714	0 0 0	7.48498300468667

6304	0	0 0 0	0 0 0	50.6571428571428	0 0 0	7.48628369198918

6320	0	0 0 0	0 0 0	50.7857142857143	0 0 0	7.48685332612729

6336	0	0 0 0	0 0 0	50.9142857142857	0 0 0	7.48645015854732

6352	0	0 0 0	0 0 0	51.0428571428571	0 0 0	7.48270394970611

6368	0	0 0 0	0 0 0	51.1714285714286	0 0 0	7.48374430511589

6384	0	0 0 0	0 0 0	51.3	0 0 0	7.48482982247341

6400	0	0 0 0	0 0 0	51.4285714285714	0 0 0	7.48621379985031

6416	0	0 0 0	0 0 0	51.5571428571428	0 0 0	7.48254559337617

6432	0	0 0 0	0 0 0	51.6857142857143	0 0 0	7.48337938993979

6448	0	0 0 0	0 0 0	51.8142857142857	0 0 0	7.48353770403059

6464	0	0 0 0	0 0 0	51.9428571428571	0 0 0	7.48284915548089

6480	0	0 0 0	0 0 0	52.0714285714286	0 0 0	7.4758370183004

6496	0	0 0 0	0 0 0	52.2	0 0 0	7.476322364881

6512	0	0 0 0	0 0 0	52.3285714285714	0 0 0	7.47644261644278

6528	0	0 0 0	0 0 0	52.4571428571428	0 0 0	7.4785591038044

6544	0	0 0 0	0 0 0	52.5857142857143	0 0 0	7.47491667713168

6560	0	0 0 0	0 0 0	52.7142857142857	0 0 0	7.47391593333137

6576	0	0 0 0	0 0 0	52.8428571428571	0 0 0	7.47342693987387

6592	0	0 0 0	0 0 0	52.9714285714286	0 0 0	7.47566582511997

6608	0	0 0 0	0 0 0	53.1	0 0 0	7.47228836935413

6624	0	0 0 0	0 0 0	53.2285714285714	0 0 0	7.47281694007305

6640	0	0 0 0	0 0 0	53.3571428571428	0 0 0	7.47287294423732

6656	0	0 0 0	0 0 0	53.4857142857143	0 0 0	7.47516556171128

6672	0	0 0 0	0 0 0	53.6142857142857	0 0 0	7.47184501380878

6688	0	0 0 0	0 0 0	53.7428571428571	0 0 0	7.47312951719646

6704	0	0 0 0	0 0 0	53.8714285714286	0 0 0	7.47321614101159

6720	0	0 0 0	0 0 0	54	0 0 0	7.47526253958421

6736	0	0 0 0	0 0 0	54.1285714285714	0 0 0	7.47204571826826

6752	0	0 0 0	0 0 0	54.2571428571428	0 0 0	7.47319880941742

6768	0	0 0 0	0 0 0	54.3857142857143	0 0 0	7.47323115210553

6784	0	0 0 0	0 0 0	54.5142857142857	0 0 0	7.4747402864085

6800	0	0 0 0	0 0 0	54.6428571428571	0 0 0	7.47163911332108

6816	0	0 0 0	0 0 0	54.7714285714286	0 0 0	7.47355825217562

6832	0	0 0 0	0 0 0	54.9	0 0 0	7.47428941925093

6848	0	0 0 0	0 0 0	55.0285714285714	0 0 0	7.47336557787591

6864	0	0 0 0	0 0 0	55.1571428571428	0 0 0	7.47010850670364

6880	0	0 0 0	0 0 0	55.2857142857143	0 0 0	7.47074870975574

6896	0	0 0 0	0 0 0	55.4142857142857	0 0 0	7.47152703709867

6912	0	0 0 0	0 0 0	55.5428571428571	0 0 0	7.47090058168956

6928	0	0 0 0	0 0 0	55.6714285714286	0 0 0	7.46801014259915

6944	0	0 0 0	0 0 0	55.8	0 0 0	7.46800978235421

6960	0	0 0 0	0 0 0	55.9285714285714	0 0 0	7.46886637016774

6976	0	0 0 0	0 0 0	56.0571428571428	0 0 0	7.47001255109458

6992	0	0 0 0	0 0 0	56.1857142857143	0 0 0	7.46657976266327

7008	0	0 0 0	0 0 0	56.3142857142857	0 0 0	7.46783458836848

7024	0	0 0 0	0 0 0	56.4428571428571	0 0 0	7.4682017601618

# 0D ASCII output created by CarpetIOASCII
#
7040	0	0 0 0	0 0 0	56.5714285714286	0 0 0	8.06465560967778

7056	0	0 0 0	0 0 0	56.7	0 0 0	7.07281334483529

7072	0	0 0 0	0 0 0	56.8285714285714	0 0 0	7.36180051900916

7088	0	0 0 0	0 0 0	56.9571428571428	0 0 0	7.41876913535959

7104	0	0 0 0	0 0 0	57.0857142857143	0 0 0	7.54214744730655

7120	0	0 0 0	0 0 0	57.2142857142857	0 0 0	7.4050559048097

7136	0	0 0 0	0 0 0	57.3428571428571	0 0 0	7.45910875895151

7152	0	0 0 0	0 0 0	57.4714285714286	0 0 0	7.49642974729299

7168	0	0 0 0	0 0 0	57.6	0 0 0	7.54798546664548

7184	0	0 0 0	0 0 0	57.7285714285714	0 0 0	7.46054406728597

7200	0	0 0 0	0 0 0	57.8571428571428	0 0 0	7.50350992271538

7216	0	0 0 0	0 0 0	57.9857142857143	0 0 0	7.5257410811991

7232	0	0 0 0	0 0 0	58.1142857142857	0 0 0	7.55793839879189

7248	0	0 0 0	0 0 0	58.2428571428571	0 0 0	7.50925572815457

7264	0	0 0 0	0 0 0	58.3714285714286	0 0 0	7.5322715484104

7280	0	0 0 0	0 0 0	58.5	0 0 0	7.55100055422532

7296	0	0 0 0	0 0 0	58.6285714285714	0 0 0	7.55336622293841

7312	0	0 0 0	0 0 0	58.7571428571428	0 0 0	7.5240440620427

7328	0	0 0 0	0 0 0	58.8857142857143	0 0 0	7.53836329200025

7344	0	0 0 0	0 0 0	59.0142857142857	0 0 0	7.55096448365648

7360	0	0 0 0	0 0 0	59.1428571428571	0 0 0	7.56717265808055

7376	0	0 0 0	0 0 0	59.2714285714286	0 0 0	7.54174484948901

7392	0	0 0 0	0 0 0	59.4	0 0 0	7.55455037021163

7408	0	0 0 0	0 0 0	59.5285714285714	0 0 0	7.56598995998478

7424	0	0 0 0	0 0 0	59.6571428571428	0 0 0	7.5780299150842

7440	0	0 0 0	0 0 0	59.7857142857143	0 0 0	7.55709764403992

7456	0	0 0 0	0 0 0	59.9142857142857	0 0 0	7.56769250901041

7472	0	0 0 0	0 0 0	60.0428571428571	0 0 0	7.5779997489885

7488	0	0 0 0	0 0 0	60.1714285714285	0 0 0	7.58876565659701

7504	0	0 0 0	0 0 0	60.3	0 0 0	7.56724716633775

7520	0	0 0 0	0 0 0	60.4285714285714	0 0 0	7.57959690602243

7536	0	0 0 0	0 0 0	60.5571428571428	0 0 0	7.57503724811918

7552	0	0 0 0	0 0 0	60.6857142857143	0 0 0	7.58665628410916

7568	0	0 0 0	0 0 0	60.8142857142857	0 0 0	7.56511619704999

7584	0	0 0 0	0 0 0	60.9428571428571	0 0 0	7.57490990447529

7600	0	0 0 0	0 0 0	61.0714285714286	0 0 0	7.57755594928846

7616	0	0 0 0	0 0 0	61.2	0 0 0	7.59016125051994

7632	0	0 0 0	0 0 0	61.3285714285714	0 0 0	7.5738250663472

7648	0	0 0 0	0 0 0	61.4571428571428	0 0 0	7.58293166752777

7664	0	0 0 0	0 0 0	61.5857142857143	0 0 0	7.58511805551727

7680	0	0 0 0	0 0 0	61.7142857142857	0 0 0	7.59702125167186

7696	0	0 0 0	0 0 0	61.8428571428571	0 0 0	7.58267545652858

7712	0	0 0 0	0 0 0	61.9714285714286	0 0 0	7.5879766665552

7728	0	0 0 0	0 0 0	62.1	0 0 0	7.59384899373786

7744	0	0 0 0	0 0 0	62.2285714285714	0 0 0	7.60165106852023

7760	0	0 0 0	0 0 0	62.3571428571428	0 0 0	7.58958778655778

7776	0	0 0 0	0 0 0	62.4857142857143	0 0 0	7.59322082854871

7792	0	0 0 0	0 0 0	62.6142857142857	0 0 0	7.59857333232795

7808	0	0 0 0	0 0 0	62.7428571428571	0 0 0	7.605563264868

7824	0	0 0 0	0 0 0	62.8714285714286	0 0 0	7.59429602784461

7840	0	0 0 0	0 0 0	63	0 0 0	7.5979891609037

7856	0	0 0 0	0 0 0	63.1285714285714	0 0 0	7.60261096714303

7872	0	0 0 0	0 0 0	63.2571428571428	0 0 0	7.6098301920742

7888	0	0 0 0	0 0 0	63.3857142857143	0 0 0	7.59966064811513

7904	0	0 0 0	0 0 0	63.5142857142857	0 0 0	7.60293098614435

7920	0	0 0 0	0 0 0	63.6428571428571	0 0 0	7.60618368953258

7936	0	0 0 0	0 0 0	63.7714285714286	0 0 0	7.614003825906

7952	0	0 0 0	0 0 0	63.9	0 0 0	7.60206408852642

7968	0	0 0 0	0 0 0	64.0285714285714	0 0 0	7.60693334343584

7984	0	0 0 0	0 0 0	64.1571428571428	0 0 0	7.61036817087903

8000	0	0 0 0	0 0 0	64.2857142857143	0 0 0	7.61783438840059

8016	0	0 0 0	0 0 0	64.4142857142857	0 0 0	7.60402705319989

8032	0	0 0 0	0 0 0	64.5428571428571	0 0 0	7.60940961164672

8048	0	0 0 0	0 0 0	64.6714285714285	0 0 0	7.61154238120395

8064	0	0 0 0	0 0 0	64.8	0 0 0	7.6178210467396

8080	0	0 0 0	0 0 0	64.9285714285714	0 0 0	7.605743803562

8096	0	0 0 0	0 0 0	65.0571428571428	0 0 0	7.6091647443991

8112	0	0 0 0	0 0 0	65.1857142857143	0 0 0	7.61246438914459

8128	0	0 0 0	0 0 0	65.3142857142857	0 0 0	7.61668200598252

8144	0	0 0 0	0 0 0	65.4428571428571	0 0 0	7.60889676184126

8160	0	0 0 0	0 0 0	65.5714285714286	0 0 0	7.61270424961834

8176	0	0 0 0	0 0 0	65.7	0 0 0	7.61477553405298

8192	0	0 0 0	0 0 0	65.8285714285714	0 0 0	7.61957900290115

8208	0	0 0 0	0 0 0	65.9571428571428	0 0 0	7.61239225612586

8224	0	0 0 0	0 0 0	66.0857142857143	0 0 0	7.61595943783361

8240	0	0 0 0	0 0 0	66.2142857142857	0 0 0	7.61801992287544

8256	0	0 0 0	0 0 0	66.3428571428571	0 0 0	7.61794255446969

8272	0	0 0 0	0 0 0	66.4714285714285	0 0 0	7.609858799737

8288	0	0 0 0	0 0 0	66.6	0 0 0	7.61250537549383

8304	0	0 0 0	0 0 0	66.7285714285714	0 0 0	7.61407779781838

8320	0	0 0 0	0 0 0	66.8571428571428	0 0 0	7.61560976208743

8336	0	0 0 0	0 0 0	66.9857142857143	0 0 0	7.60560550823002

8352	0	0 0 0	0 0 0	67.1142857142857	0 0 0	7.60584838654378

8368	0	0 0 0	0 0 0	67.2428571428571	0 0 0	7.60459868853929

8384	0	0 0 0	0 0 0	67.3714285714286	0 0 0	7.60745508580815

8400	0	0 0 0	0 0 0	67.5	0 0 0	7.59773810149755

8416	0	0 0 0	0 0 0	67.6285714285714	0 0 0	7.59779029501358

8432	0	0 0 0	0 0 0	67.7571428571428	0 0 0	7.59861953791441

8448	0	0 0 0	0 0 0	67.8857142857143	0 0 0	7.60143307318684

8464	0	0 0 0	0 0 0	68.0142857142857	0 0 0	7.59327209926363

8480	0	0 0 0	0 0 0	68.1428571428571	0 0 0	7.59212686095541

8496	0	0 0 0	0 0 0	68.2714285714285	0 0 0	7.59306258870557

8512	0	0 0 0	0 0 0	68.4	0 0 0	7.59549352790914

8528	0	0 0 0	0 0 0	68.5285714285714	0 0 0	7.58802527173334

8544	0	0 0 0	0 0 0	68.6571428571428	0 0 0	7.58841658059674

8560	0	0 0 0	0 0 0	68.7857142857143	0 0 0	7.58866033400176

8576	0	0 0 0	0 0 0	68.9142857142857	0 0 0	7.59179633091446

8592	0	0 0 0	0 0 0	69.0428571428571	0 0 0	7.58326641796239

8608	0	0 0 0	0 0 0	69.1714285714285	0 0 0	7.58462169339525

8624	0	0 0 0	0 0 0	69.3	0 0 0	7.58460299264211

8640	0	0 0 0	0 0 0	69.4285714285714	0 0 0	7.58663022398796

8656	0	0 0 0	0 0 0	69.5571428571428	0 0 0	7.57838206121314

8672	0	0 0 0	0 0 0	69.6857142857143	0 0 0	7.5801501319833

8688	0	0 0 0	0 0 0	69.8142857142857	0 0 0	7.58109759995162

8704	0	0 0 0	0 0 0	69.9428571428571	0 0 0	7.58353406522452

8720	0	0 0 0	0 0 0	70.0714285714286	0 0 0	7.57496604713193

8736	0	0 0 0	0 0 0	70.2	0 0 0	7.57639999785064

8752	0	0 0 0	0 0 0	70.3285714285714	0 0 0	7.57740022317304

8768	0	0 0 0	0 0 0	70.4571428571428	0 0 0	7.57800336541163

8784	0	0 0 0	0 0 0	70.5857142857143	0 0 0	7.57112516199553

8800	0	0 0 0	0 0 0	70.7142857142857	0 0 0	7.57253774172081

8816	0	0 0 0	0 0 0	70.8428571428571	0 0 0	7.57379151920193

8832	0	0 0 0	0 0 0	70.9714285714285	0 0 0	7.5745802095521

8848	0	0 0 0	0 0 0	71.1	0 0 0	7.56825970401081

8864	0	0 0 0	0 0 0	71.2285714285714	0 0 0	7.56912393215312

8880	0	0 0 0	0 0 0	71.3571428571428	0 0 0	7.56943090904305

8896	0	0 0 0	0 0 0	71.4857142857143	0 0 0	7.57215921331486

8912	0	0 0 0	0 0 0	71.6142857142857	0 0 0	7.56610466202837

8928	0	0 0 0	0 0 0	71.7428571428571	0 0 0	7.56790532468172

8944	0	0 0 0	0 0 0	71.8714285714286	0 0 0	7.56660296807812

8960	0	0 0 0	0 0 0	72	0 0 0	7.56899312038117

8976	0	0 0 0	0 0 0	72.1285714285714	0 0 0	7.56368574740137

8992	0	0 0 0	0 0 0	72.2571428571428	0 0 0	7.56467605522471

9008	0	0 0 0	0 0 0	72.3857142857143	0 0 0	7.56543617945968

9024	0	0 0 0	0 0 0	72.5142857142857	0 0 0	7.56766233545654

9040	0	0 0 0	0 0 0	72.6428571428571	0 0 0	7.5626321084774

9056	0	0 0 0	0 0 0	72.7714285714285	0 0 0	7.56226223965694

9072	0	0 0 0	0 0 0	72.9	0 0 0	7.56322546454739

9088	0	0 0 0	0 0 0	73.0285714285714	0 0 0	7.56635646488255

9104	0	0 0 0	0 0 0	73.1571428571428	0 0 0	7.56101441762281

9120	0	0 0 0	0 0 0	73.2857142857143	0 0 0	7.56290761496891

9136	0	0 0 0	0 0 0	73.4142857142857	0 0 0	7.56380902051383

9152	0	0 0 0	0 0 0	73.5428571428571	0 0 0	7.56657462605308

9168	0	0 0 0	0 0 0	73.6714285714285	0 0 0	7.5591917788606

9184	0	0 0 0	0 0 0	73.8	0 0 0	7.56065232859712

9200	0	0 0 0	0 0 0	73.9285714285714	0 0 0	7.56235854672681

9216	0	0 0 0	0 0 0	74.0571428571428	0 0 0	7.5643505400486

9232	0	0 0 0	0 0 0	74.1857142857143	0 0 0	7.56008717425014

9248	0	0 0 0	0 0 0	74.3142857142857	0 0 0	7.56168754446709

9264	0	0 0 0	0 0 0	74.4428571428571	0 0 0	7.56323830234637

9280	0	0 0 0	0 0 0	74.5714285714285	0 0 0	7.56532722796548

9296	0	0 0 0	0 0 0	74.7	0 0 0	7.56065970093425

9312	0	0 0 0	0 0 0	74.8285714285714	0 0 0	7.56277390200826

9328	0	0 0 0	0 0 0	74.9571428571428	0 0 0	7.56379455665136

9344	0	0 0 0	0 0 0	75.0857142857143	0 0 0	7.56670395710401

9360	0	0 0 0	0 0 0	75.2142857142857	0 0 0	7.56244438413787

9376	0	0 0 0	0 0 0	75.3428571428571	0 0 0	7.56414887756729

9392	0	0 0 0	0 0 0	75.4714285714285	0 0 0	7.56368550424561

9408	0	0 0 0	0 0 0	75.6	0 0 0	7.56528130440506

9424	0	0 0 0	0 0 0	75.7285714285714	0 0 0	7.56152393915064

9440	0	0 0 0	0 0 0	75.8571428571428	0 0 0	7.56226503274816

9456	0	0 0 0	0 0 0	75.9857142857143	0 0 0	7.56373504191739

9472	0	0 0 0	0 0 0	76.1142857142857	0 0 0	7.56602911954174

9488	0	0 0 0	0 0 0	76.2428571428571	0 0 0	7.56091328752564

9504	0	0 0 0	0 0 0	76.3714285714286	0 0 0	7.56235165958899

9520	0	0 0 0	0 0 0	76.5	0 0 0	7.56271314822377

9536	0	0 0 0	0 0 0	76.6285714285714	0 0 0	7.56513285413657

9552	0	0 0 0	0 0 0	76.7571428571428	0 0 0	7.56112188892118

9568	0	0 0 0	0 0 0	76.8857142857143	0 0 0	7.55832848723911

9584	0	0 0 0	0 0 0	77.0142857142857	0 0 0	7.55911594643239

9600	0	0 0 0	0 0 0	77.1428571428571	0 0 0	7.55440077424148

9616	0	0 0 0	0 0 0	77.2714285714285	0 0 0	7.55086050250333

9632	0	0 0 0	0 0 0	77.4	0 0 0	7.55211623462019

9648	0	0 0 0	0 0 0	77.5285714285714	0 0 0	7.55354010205501

9664	0	0 0 0	0 0 0	77.6571428571428	0 0 0	7.55527125776443

9680	0	0 0 0	0 0 0	77.7857142857143	0 0 0	7.55179061157088

9696	0	0 0 0	0 0 0	77.9142857142857	0 0 0	7.55359783354251

9712	0	0 0 0	0 0 0	78.0428571428571	0 0 0	7.55407232430009

9728	0	0 0 0	0 0 0	78.1714285714285	0 0 0	7.55689099620569

9744	0	0 0 0	0 0 0	78.3	0 0 0	7.55340844747711

9760	0	0 0 0	0 0 0	78.4285714285714	0 0 0	7.55461109306414

9776	0	0 0 0	0 0 0	78.5571428571428	0 0 0	7.5563623519521

9792	0	0 0 0	0 0 0	78.6857142857143	0 0 0	7.55871463946997

9808	0	0 0 0	0 0 0	78.8142857142857	0 0 0	7.55537617540141

9824	0	0 0 0	0 0 0	78.9428571428571	0 0 0	7.55538077860707

9840	0	0 0 0	0 0 0	79.0714285714285	0 0 0	7.55601945829682

9856	0	0 0 0	0 0 0	79.2	0 0 0	7.55692348998291

9872	0	0 0 0	0 0 0	79.3285714285714	0 0 0	7.55190061906816

9888	0	0 0 0	0 0 0	79.4571428571428	0 0 0	7.55234728186648

9904	0	0 0 0	0 0 0	79.5857142857143	0 0 0	7.55223580249459

9920	0	0 0 0	0 0 0	79.7142857142857	0 0 0	7.55251148459578

9936	0	0 0 0	0 0 0	79.8428571428571	0 0 0	7.54830224909302

9952	0	0 0 0	0 0 0	79.9714285714285	0 0 0	7.54835416595905

9968	0	0 0 0	0 0 0	80.1	0 0 0	7.54855323311365

9984	0	0 0 0	0 0 0	80.2285714285714	0 0 0	7.54922448513605

10000	0	0 0 0	0 0 0	80.3571428571428	0 0 0	7.54511107990233

10016	0	0 0 0	0 0 0	80.4857142857143	0 0 0	7.54573274972377

10032	0	0 0 0	0 0 0	80.6142857142857	0 0 0	7.54386633445456

10048	0	0 0 0	0 0 0	80.7428571428571	0 0 0	7.54541983796163

10064	0	0 0 0	0 0 0	80.8714285714286	0 0 0	7.54169131972111

10080	0	0 0 0	0 0 0	81	0 0 0	7.54179641865001

10096	0	0 0 0	0 0 0	81.1285714285714	0 0 0	7.5427832751325

10112	0	0 0 0	0 0 0	81.2571428571428	0 0 0	7.54458383423625

10128	0	0 0 0	0 0 0	81.3857142857143	0 0 0	7.54097737401426

10144	0	0 0 0	0 0 0	81.5142857142857	0 0 0	7.54212117033809

10160	0	0 0 0	0 0 0	81.6428571428571	0 0 0	7.54296215863946

10176	0	0 0 0	0 0 0	81.7714285714285	0 0 0	7.54426669935669

10192	0	0 0 0	0 0 0	81.9	0 0 0	7.54141867641174

10208	0	0 0 0	0 0 0	82.0285714285714	0 0 0	7.54266175226536

10224	0	0 0 0	0 0 0	82.1571428571428	0 0 0	7.54361272640998

10240	0	0 0 0	0 0 0	82.2857142857143	0 0 0	7.54410784658249

10256	0	0 0 0	0 0 0	82.4142857142857	0 0 0	7.54146579384608

10272	0	0 0 0	0 0 0	82.5428571428571	0 0 0	7.54305880109489

10288	0	0 0 0	0 0 0	82.6714285714285	0 0 0	7.54392809447942

10304	0	0 0 0	0 0 0	82.8	0 0 0	7.54576024787604

10320	0	0 0 0	0 0 0	82.9285714285714	0 0 0	7.54350897604506

10336	0	0 0 0	0 0 0	83.0571428571428	0 0 0	7.54467869768384

10352	0	0 0 0	0 0 0	83.1857142857143	0 0 0	7.54598328387855

10368	0	0 0 0	0 0 0	83.3142857142857	0 0 0	7.54813698957368

10384	0	0 0 0	0 0 0	83.4428571428571	0 0 0	7.54566328001926

10400	0	0 0 0	0 0 0	83.5714285714285	0 0 0	7.54718257095104

10416	0	0 0 0	0 0 0	83.7	0 0 0	7.54865710140863

10432	0	0 0 0	0 0 0	83.8285714285714	0 0 0	7.55116028043891

10448	0	0 0 0	0 0 0	83.9571428571428	0 0 0	7.54887881498548

10464	0	0 0 0	0 0 0	84.0857142857143	0 0 0	7.55031058755383

10480	0	0 0 0	0 0 0	84.2142857142857	0 0 0	7.55123104497804

10496	0	0 0 0	0 0 0	84.3428571428571	0 0 0	7.55350862462967

10512	0	0 0 0	0 0 0	84.4714285714285	0 0 0	7.55098405629369

10528	0	0 0 0	0 0 0	84.6	0 0 0	7.55161943991486

10544	0	0 0 0	0 0 0	84.7285714285714	0 0 0	7.55274969720147

10560	0	0 0 0	0 0 0	84.8571428571428	0 0 0	7.55531529936565

10576	0	0 0 0	0 0 0	84.9857142857143	0 0 0	7.55392716890133

10592	0	0 0 0	0 0 0	85.1142857142857	0 0 0	7.55695931604729

# 0D ASCII output created by CarpetIOASCII
#
10608	0	0 0 0	0 0 0	85.2428571428571	0 0 0	7.38996140844425

10624	0	0 0 0	0 0 0	85.3714285714285	0 0 0	7.36549781418678

10640	0	0 0 0	0 0 0	85.5	0 0 0	7.25985880096522

10656	0	0 0 0	0 0 0	85.6285714285714	0 0 0	7.40440352819857

10672	0	0 0 0	0 0 0	85.7571428571428	0 0 0	7.53384064884876

10688	0	0 0 0	0 0 0	85.8857142857143	0 0 0	7.66648611751197

10704	0	0 0 0	0 0 0	86.0142857142857	0 0 0	7.60467336815771

10720	0	0 0 0	0 0 0	86.1428571428571	0 0 0	7.62682508515096

10736	0	0 0 0	0 0 0	86.2714285714285	0 0 0	7.64937108255391

10752	0	0 0 0	0 0 0	86.4	0 0 0	7.71478155771597

10768	0	0 0 0	0 0 0	86.5285714285714	0 0 0	7.6809716253593

10784	0	0 0 0	0 0 0	86.6571428571428	0 0 0	7.6257815938395

10800	0	0 0 0	0 0 0	86.7857142857143	0 0 0	7.67384632765615

10816	0	0 0 0	0 0 0	86.9142857142857	0 0 0	7.65739353887622

10832	0	0 0 0	0 0 0	87.0428571428571	0 0 0	7.65559156465141

10848	0	0 0 0	0 0 0	87.1714285714285	0 0 0	7.70692682963436

10864	0	0 0 0	0 0 0	87.3	0 0 0	7.73803449828228

10880	0	0 0 0	0 0 0	87.4285714285714	0 0 0	7.7622471093448

10896	0	0 0 0	0 0 0	87.5571428571428	0 0 0	7.7451537462285

10912	0	0 0 0	0 0 0	87.6857142857143	0 0 0	7.77089214667994

10928	0	0 0 0	0 0 0	87.8142857142857	0 0 0	7.79324054303071

10944	0	0 0 0	0 0 0	87.9428571428571	0 0 0	7.82791578202177

10960	0	0 0 0	0 0 0	88.0714285714285	0 0 0	7.82237416242104

10976	0	0 0 0	0 0 0	88.2	0 0 0	7.85587877070392

10992	0	0 0 0	0 0 0	88.3285714285714	0 0 0	7.87892106331329

11008	0	0 0 0	0 0 0	88.4571428571428	0 0 0	7.9158516608682

11024	0	0 0 0	0 0 0	88.5857142857143	0 0 0	7.91878373219886

11040	0	0 0 0	0 0 0	88.7142857142857	0 0 0	7.93858235788246

11056	0	0 0 0	0 0 0	88.8428571428571	0 0 0	7.97669174575744

11072	0	0 0 0	0 0 0	88.9714285714285	0 0 0	8.02128404174253

11088	0	0 0 0	0 0 0	89.1	0 0 0	8.03072345107594

11104	0	0 0 0	0 0 0	89.2285714285714	0 0 0	8.07334042734694

11120	0	0 0 0	0 0 0	89.3571428571428	0 0 0	8.11599010509381

11136	0	0 0 0	0 0 0	89.4857142857143	0 0 0	8.16001680242215

11152	0	0 0 0	0 0 0	89.6142857142857	0 0 0	8.1703210132709

11168	0	0 0 0	0 0 0	89.7428571428571	0 0 0	8.2143265794235

11184	0	0 0 0	0 0 0	89.8714285714285	0 0 0	8.25480597304157

11200	0	0 0 0	0 0 0	90	0 0 0	8.30803412136004

11216	0	0 0 0	0 0 0	90.1285714285714	0 0 0	8.32987352574796

11232	0	0 0 0	0 0 0	90.2571428571428	0 0 0	8.37849300814276

11248	0	0 0 0	0 0 0	90.3857142857143	0 0 0	8.40866261325047

11264	0	0 0 0	0 0 0	90.5142857142857	0 0 0	8.47727811969047

11280	0	0 0 0	0 0 0	90.6428571428571	0 0 0	8.5151307743318

11296	0	0 0 0	0 0 0	90.7714285714285	0 0 0	8.56990006079045

