# 0D ASCII output created by CarpetIOASCII
#
5664	0	0 0 0	0 0 0	45.5142857142857	0 0 0	1.09178995082095

5680	0	0 0 0	0 0 0	45.6428571428571	0 0 0	1.0919674040839

5696	0	0 0 0	0 0 0	45.7714285714286	0 0 0	1.09189802692035

5712	0	0 0 0	0 0 0	45.9	0 0 0	1.09183286980305

5728	0	0 0 0	0 0 0	46.0285714285714	0 0 0	1.09177436429797

5744	0	0 0 0	0 0 0	46.1571428571428	0 0 0	1.09196591635096

5760	0	0 0 0	0 0 0	46.2857142857143	0 0 0	1.09192880480343

5776	0	0 0 0	0 0 0	46.4142857142857	0 0 0	1.09189029109466

5792	0	0 0 0	0 0 0	46.5428571428571	0 0 0	1.09184804389919

5808	0	0 0 0	0 0 0	46.6714285714286	0 0 0	1.09180396107525

5824	0	0 0 0	0 0 0	46.8	0 0 0	1.09196548323002

5840	0	0 0 0	0 0 0	46.9285714285714	0 0 0	1.09189600410325

5856	0	0 0 0	0 0 0	47.0571428571428	0 0 0	1.09183085889701

5872	0	0 0 0	0 0 0	47.1857142857143	0 0 0	1.09177290683513

5888	0	0 0 0	0 0 0	47.3142857142857	0 0 0	1.09197057471521

5904	0	0 0 0	0 0 0	47.4428571428571	0 0 0	1.09193645975379

5920	0	0 0 0	0 0 0	47.5714285714286	0 0 0	1.09190077778022

5936	0	0 0 0	0 0 0	47.7	0 0 0	1.09186084671082

5952	0	0 0 0	0 0 0	47.8285714285714	0 0 0	1.09181891901459

5968	0	0 0 0	0 0 0	47.9571428571428	0 0 0	1.09196750639793

5984	0	0 0 0	0 0 0	48.0857142857143	0 0 0	1.09189849243468

6000	0	0 0 0	0 0 0	48.2142857142857	0 0 0	1.09183411236805

6016	0	0 0 0	0 0 0	48.3428571428571	0 0 0	1.09177759524059

6032	0	0 0 0	0 0 0	48.4714285714286	0 0 0	1.09196242060787

6048	0	0 0 0	0 0 0	48.6	0 0 0	1.09193244334113

6064	0	0 0 0	0 0 0	48.7285714285714	0 0 0	1.0919005434747

6080	0	0 0 0	0 0 0	48.8571428571428	0 0 0	1.09186348542449

6096	0	0 0 0	0 0 0	48.9857142857143	0 0 0	1.09182385330163

6112	0	0 0 0	0 0 0	49.1142857142857	0 0 0	1.0919595916808

6128	0	0 0 0	0 0 0	49.2428571428571	0 0 0	1.09188975217559

6144	0	0 0 0	0 0 0	49.3714285714286	0 0 0	1.09182460713504

6160	0	0 0 0	0 0 0	49.5	0 0 0	1.09176794556483

6176	0	0 0 0	0 0 0	49.6285714285714	0 0 0	1.0919605620945

6192	0	0 0 0	0 0 0	49.7571428571428	0 0 0	1.09193318640105

6208	0	0 0 0	0 0 0	49.8857142857143	0 0 0	1.09190380453706

6224	0	0 0 0	0 0 0	50.0142857142857	0 0 0	1.09186859355021

6240	0	0 0 0	0 0 0	50.1428571428571	0 0 0	1.09183045656012

6256	0	0 0 0	0 0 0	50.2714285714286	0 0 0	1.09195721806793

6272	0	0 0 0	0 0 0	50.4	0 0 0	1.09188661477671

6288	0	0 0 0	0 0 0	50.5285714285714	0 0 0	1.09182069355141

6304	0	0 0 0	0 0 0	50.6571428571428	0 0 0	1.09176359944195

6320	0	0 0 0	0 0 0	50.7857142857143	0 0 0	1.09195808085353

6336	0	0 0 0	0 0 0	50.9142857142857	0 0 0	1.09193202906222

6352	0	0 0 0	0 0 0	51.0428571428571	0 0 0	1.09190360117593

6368	0	0 0 0	0 0 0	51.1714285714286	0 0 0	1.09186833862751

6384	0	0 0 0	0 0 0	51.3	0 0 0	1.09182937395175

6400	0	0 0 0	0 0 0	51.4285714285714	0 0 0	1.09195702303105

6416	0	0 0 0	0 0 0	51.5571428571428	0 0 0	1.09188161092429

6432	0	0 0 0	0 0 0	51.6857142857143	0 0 0	1.09181027312393

6448	0	0 0 0	0 0 0	51.8142857142857	0 0 0	1.09174730703099

6464	0	0 0 0	0 0 0	51.9428571428571	0 0 0	1.09195603847406

6480	0	0 0 0	0 0 0	52.0714285714286	0 0 0	1.09192191627862

6496	0	0 0 0	0 0 0	52.2	0 0 0	1.0918836780638

6512	0	0 0 0	0 0 0	52.3285714285714	0 0 0	1.09183654433851

6528	0	0 0 0	0 0 0	52.4571428571428	0 0 0	1.09195467790356

6544	0	0 0 0	0 0 0	52.5857142857143	0 0 0	1.09186686181908

6560	0	0 0 0	0 0 0	52.7142857142857	0 0 0	1.09178416647781

6576	0	0 0 0	0 0 0	52.8428571428571	0 0 0	1.09195464322852

6592	0	0 0 0	0 0 0	52.9714285714286	0 0 0	1.09191012127364

6608	0	0 0 0	0 0 0	53.1	0 0 0	1.09186524176792

6624	0	0 0 0	0 0 0	53.2285714285714	0 0 0	1.09181135093856

6640	0	0 0 0	0 0 0	53.3571428571428	0 0 0	1.09195443214529

6656	0	0 0 0	0 0 0	53.4857142857143	0 0 0	1.09184940252563

6672	0	0 0 0	0 0 0	53.6142857142857	0 0 0	1.09172935317944

6688	0	0 0 0	0 0 0	53.7428571428571	0 0 0	1.09195538562441

6704	0	0 0 0	0 0 0	53.8714285714286	0 0 0	1.09180343792499

6720	0	0 0 0	0 0 0	54	0 0 0	1.0919554258906

6736	0	0 0 0	0 0 0	54.1285714285714	0 0 0	1.09176176538913

6752	0	0 0 0	0 0 0	54.2571428571428	0 0 0	1.09195550309495

6768	0	0 0 0	0 0 0	54.3857142857143	0 0 0	1.09177471783285

6784	0	0 0 0	0 0 0	54.5142857142857	0 0 0	1.09161610861214

6800	0	0 0 0	0 0 0	54.6428571428571	0 0 0	1.09195582821114

6816	0	0 0 0	0 0 0	54.7714285714286	0 0 0	1.09186304954199

6832	0	0 0 0	0 0 0	54.9	0 0 0	1.09180232539758

6848	0	0 0 0	0 0 0	55.0285714285714	0 0 0	1.09177213129316

6864	0	0 0 0	0 0 0	55.1571428571428	0 0 0	1.09195557289346

6880	0	0 0 0	0 0 0	55.2857142857143	0 0 0	1.09203451050482

6896	0	0 0 0	0 0 0	55.4142857142857	0 0 0	1.0921354613596

6912	0	0 0 0	0 0 0	55.5428571428571	0 0 0	1.09195569059862

6928	0	0 0 0	0 0 0	55.6714285714286	0 0 0	1.09210140920848

6944	0	0 0 0	0 0 0	55.8	0 0 0	1.0922621890316

6960	0	0 0 0	0 0 0	55.9285714285714	0 0 0	1.09243277112336

6976	0	0 0 0	0 0 0	56.0571428571428	0 0 0	1.09195523615829

6992	0	0 0 0	0 0 0	56.1857142857143	0 0 0	1.09219735233365

7008	0	0 0 0	0 0 0	56.3142857142857	0 0 0	1.09195584593672

7024	0	0 0 0	0 0 0	56.4428571428571	0 0 0	1.09216760479388

# 0D ASCII output created by CarpetIOASCII
#
7040	0	0 0 0	0 0 0	56.5714285714286	0 0 0	1.09195669117897

7056	0	0 0 0	0 0 0	56.7	0 0 0	1.09216814221049

7072	0	0 0 0	0 0 0	56.8285714285714	0 0 0	1.09237464726038

7088	0	0 0 0	0 0 0	56.9571428571428	0 0 0	1.09257364931748

7104	0	0 0 0	0 0 0	57.0857142857143	0 0 0	1.09276624422646

7120	0	0 0 0	0 0 0	57.2142857142857	0 0 0	1.09195498079148

7136	0	0 0 0	0 0 0	57.3428571428571	0 0 0	1.09210335686372

7152	0	0 0 0	0 0 0	57.4714285714286	0 0 0	1.09224930755992

7168	0	0 0 0	0 0 0	57.6	0 0 0	1.09239870145274

7184	0	0 0 0	0 0 0	57.7285714285714	0 0 0	1.09195632332102

7200	0	0 0 0	0 0 0	57.8571428571428	0 0 0	1.09208465197695

7216	0	0 0 0	0 0 0	57.9857142857143	0 0 0	1.09220690507496

7232	0	0 0 0	0 0 0	58.1142857142857	0 0 0	1.0923238834478

7248	0	0 0 0	0 0 0	58.2428571428571	0 0 0	1.09195611936195

7264	0	0 0 0	0 0 0	58.3714285714286	0 0 0	1.09202426923854

7280	0	0 0 0	0 0 0	58.5	0 0 0	1.09195711936807

7296	0	0 0 0	0 0 0	58.6285714285714	0 0 0	1.0920220273087

7312	0	0 0 0	0 0 0	58.7571428571428	0 0 0	1.09208132391584

7328	0	0 0 0	0 0 0	58.8857142857143	0 0 0	1.09195769448001

7344	0	0 0 0	0 0 0	59.0142857142857	0 0 0	1.09198738867501

7360	0	0 0 0	0 0 0	59.1428571428571	0 0 0	1.09195831363639

7376	0	0 0 0	0 0 0	59.2714285714286	0 0 0	1.09198451574417

7392	0	0 0 0	0 0 0	59.4	0 0 0	1.09195879814566

7408	0	0 0 0	0 0 0	59.5285714285714	0 0 0	1.09197464672711

7424	0	0 0 0	0 0 0	59.6571428571428	0 0 0	1.09198469454688

7440	0	0 0 0	0 0 0	59.7857142857143	0 0 0	1.09198907297879

7456	0	0 0 0	0 0 0	59.9142857142857	0 0 0	1.09196035355274

7472	0	0 0 0	0 0 0	60.0428571428571	0 0 0	1.09197398722826

7488	0	0 0 0	0 0 0	60.1714285714285	0 0 0	1.09198125123995

7504	0	0 0 0	0 0 0	60.3	0 0 0	1.09197874029823

7520	0	0 0 0	0 0 0	60.4285714285714	0 0 0	1.09196992354877

7536	0	0 0 0	0 0 0	60.5571428571428	0 0 0	1.09195933992407

7552	0	0 0 0	0 0 0	60.6857142857143	0 0 0	1.09196399140616

7568	0	0 0 0	0 0 0	60.8142857142857	0 0 0	1.0919628650542

7584	0	0 0 0	0 0 0	60.9428571428571	0 0 0	1.09195083017866

7600	0	0 0 0	0 0 0	61.0714285714286	0 0 0	1.09196058974204

7616	0	0 0 0	0 0 0	61.2	0 0 0	1.09194358361026

7632	0	0 0 0	0 0 0	61.3285714285714	0 0 0	1.09192326868022

7648	0	0 0 0	0 0 0	61.4571428571428	0 0 0	1.09189892852843

7664	0	0 0 0	0 0 0	61.5857142857143	0 0 0	1.09187243519082

7680	0	0 0 0	0 0 0	61.7142857142857	0 0 0	1.09184461631275

7696	0	0 0 0	0 0 0	61.8428571428571	0 0 0	1.09196294192942

7712	0	0 0 0	0 0 0	61.9714285714286	0 0 0	1.09194133649792

7728	0	0 0 0	0 0 0	62.1	0 0 0	1.09191922432881

7744	0	0 0 0	0 0 0	62.2285714285714	0 0 0	1.09189477876084

7760	0	0 0 0	0 0 0	62.3571428571428	0 0 0	1.09186960801951

7776	0	0 0 0	0 0 0	62.4857142857143	0 0 0	1.09184430478581

7792	0	0 0 0	0 0 0	62.6142857142857	0 0 0	1.09196340953917

7808	0	0 0 0	0 0 0	62.7428571428571	0 0 0	1.09190591641125

7824	0	0 0 0	0 0 0	62.8714285714286	0 0 0	1.09185324943952

7840	0	0 0 0	0 0 0	63	0 0 0	1.09196275039001

7856	0	0 0 0	0 0 0	63.1285714285714	0 0 0	1.0919388297734

7872	0	0 0 0	0 0 0	63.2571428571428	0 0 0	1.09196370649298

7888	0	0 0 0	0 0 0	63.3857142857143	0 0 0	1.09192913524491

7904	0	0 0 0	0 0 0	63.5142857142857	0 0 0	1.09189838169311

7920	0	0 0 0	0 0 0	63.6428571428571	0 0 0	1.09196612158757

7936	0	0 0 0	0 0 0	63.7714285714286	0 0 0	1.09193721983367

7952	0	0 0 0	0 0 0	63.9	0 0 0	1.09191307348

7968	0	0 0 0	0 0 0	64.0285714285714	0 0 0	1.09196257362612

7984	0	0 0 0	0 0 0	64.1571428571428	0 0 0	1.09193921350781

8000	0	0 0 0	0 0 0	64.2857142857143	0 0 0	1.09192049333731

8016	0	0 0 0	0 0 0	64.4142857142857	0 0 0	1.09190827019583

8032	0	0 0 0	0 0 0	64.5428571428571	0 0 0	1.0919004014443

8048	0	0 0 0	0 0 0	64.6714285714285	0 0 0	1.0919511209183

8064	0	0 0 0	0 0 0	64.8	0 0 0	1.09193812020612

8080	0	0 0 0	0 0 0	64.9285714285714	0 0 0	1.09192907761464

8096	0	0 0 0	0 0 0	65.0571428571428	0 0 0	1.09192677773712

8112	0	0 0 0	0 0 0	65.1857142857143	0 0 0	1.09195539623964

8128	0	0 0 0	0 0 0	65.3142857142857	0 0 0	1.09196689222313

8144	0	0 0 0	0 0 0	65.4428571428571	0 0 0	1.09198157353244

8160	0	0 0 0	0 0 0	65.5714285714286	0 0 0	1.09199713601454

8176	0	0 0 0	0 0 0	65.7	0 0 0	1.09201458110282

8192	0	0 0 0	0 0 0	65.8285714285714	0 0 0	1.09195785423758

8208	0	0 0 0	0 0 0	65.9571428571428	0 0 0	1.09198081806755

8224	0	0 0 0	0 0 0	66.0857142857143	0 0 0	1.09200631125412

8240	0	0 0 0	0 0 0	66.2142857142857	0 0 0	1.0920338077521

8256	0	0 0 0	0 0 0	66.3428571428571	0 0 0	1.09195386684713

8272	0	0 0 0	0 0 0	66.4714285714285	0 0 0	1.09199501311679

8288	0	0 0 0	0 0 0	66.6	0 0 0	1.09203878576392

8304	0	0 0 0	0 0 0	66.7285714285714	0 0 0	1.09208129380342

8320	0	0 0 0	0 0 0	66.8571428571428	0 0 0	1.09195556720566

8336	0	0 0 0	0 0 0	66.9857142857143	0 0 0	1.09200037952431

8352	0	0 0 0	0 0 0	67.1142857142857	0 0 0	1.09204687013963

8368	0	0 0 0	0 0 0	67.2428571428571	0 0 0	1.09195805471974

8384	0	0 0 0	0 0 0	67.3714285714286	0 0 0	1.09200944458648

8400	0	0 0 0	0 0 0	67.5	0 0 0	1.0920635332399

8416	0	0 0 0	0 0 0	67.6285714285714	0 0 0	1.0919555558309

8432	0	0 0 0	0 0 0	67.7571428571428	0 0 0	1.09200960058778

8448	0	0 0 0	0 0 0	67.8857142857143	0 0 0	1.09195386768094

8464	0	0 0 0	0 0 0	68.0142857142857	0 0 0	1.09200878234707

8480	0	0 0 0	0 0 0	68.1428571428571	0 0 0	1.09206596791332

8496	0	0 0 0	0 0 0	68.2714285714285	0 0 0	1.09195467350423

8512	0	0 0 0	0 0 0	68.4	0 0 0	1.09201150223085

8528	0	0 0 0	0 0 0	68.5285714285714	0 0 0	1.09206943214915

8544	0	0 0 0	0 0 0	68.6571428571428	0 0 0	1.09212866496361

8560	0	0 0 0	0 0 0	68.7857142857143	0 0 0	1.09195679945055

8576	0	0 0 0	0 0 0	68.9142857142857	0 0 0	1.09201227768581

8592	0	0 0 0	0 0 0	69.0428571428571	0 0 0	1.09206978523991

8608	0	0 0 0	0 0 0	69.1714285714285	0 0 0	1.09195511724354

8624	0	0 0 0	0 0 0	69.3	0 0 0	1.092014278292

8640	0	0 0 0	0 0 0	69.4285714285714	0 0 0	1.09207505535069

8656	0	0 0 0	0 0 0	69.5571428571428	0 0 0	1.09195284547167

8672	0	0 0 0	0 0 0	69.6857142857143	0 0 0	1.0920105656854

8688	0	0 0 0	0 0 0	69.8142857142857	0 0 0	1.09207068326788

8704	0	0 0 0	0 0 0	69.9428571428571	0 0 0	1.09195163033819

8720	0	0 0 0	0 0 0	70.0714285714286	0 0 0	1.09201288128318

8736	0	0 0 0	0 0 0	70.2	0 0 0	1.09195380567148

8752	0	0 0 0	0 0 0	70.3285714285714	0 0 0	1.09201440915036

8768	0	0 0 0	0 0 0	70.4571428571428	0 0 0	1.09207747139306

8784	0	0 0 0	0 0 0	70.5857142857143	0 0 0	1.09195855575251

8800	0	0 0 0	0 0 0	70.7142857142857	0 0 0	1.0920218720662

8816	0	0 0 0	0 0 0	70.8428571428571	0 0 0	1.09208652013448

8832	0	0 0 0	0 0 0	70.9714285714285	0 0 0	1.09195515152488

8848	0	0 0 0	0 0 0	71.1	0 0 0	1.09202036560666

8864	0	0 0 0	0 0 0	71.2285714285714	0 0 0	1.09208800978305

8880	0	0 0 0	0 0 0	71.3571428571428	0 0 0	1.09194758802515

8896	0	0 0 0	0 0 0	71.4857142857143	0 0 0	1.09201700928236

8912	0	0 0 0	0 0 0	71.6142857142857	0 0 0	1.09194491237384

8928	0	0 0 0	0 0 0	71.7428571428571	0 0 0	1.09201504876066

8944	0	0 0 0	0 0 0	71.8714285714286	0 0 0	1.09208757371927

8960	0	0 0 0	0 0 0	72	0 0 0	1.09194887256558

8976	0	0 0 0	0 0 0	72.1285714285714	0 0 0	1.09202326251824

8992	0	0 0 0	0 0 0	72.2571428571428	0 0 0	1.09209898452264

9008	0	0 0 0	0 0 0	72.3857142857143	0 0 0	1.09195414465275

9024	0	0 0 0	0 0 0	72.5142857142857	0 0 0	1.09203098253214

9040	0	0 0 0	0 0 0	72.6428571428571	0 0 0	1.09211051771871

9056	0	0 0 0	0 0 0	72.7714285714285	0 0 0	1.09195761819275

9072	0	0 0 0	0 0 0	72.9	0 0 0	1.09204036337294

9088	0	0 0 0	0 0 0	73.0285714285714	0 0 0	1.09195852046575

9104	0	0 0 0	0 0 0	73.1571428571428	0 0 0	1.09204246569328

9120	0	0 0 0	0 0 0	73.2857142857143	0 0 0	1.09212914303628

9136	0	0 0 0	0 0 0	73.4142857142857	0 0 0	1.09195465134182

9152	0	0 0 0	0 0 0	73.5428571428571	0 0 0	1.09204459621305

9168	0	0 0 0	0 0 0	73.6714285714285	0 0 0	1.09195362577642

9184	0	0 0 0	0 0 0	73.8	0 0 0	1.09204543449641

9200	0	0 0 0	0 0 0	73.9285714285714	0 0 0	1.09214011015266

9216	0	0 0 0	0 0 0	74.0571428571428	0 0 0	1.09195452666766

9232	0	0 0 0	0 0 0	74.1857142857143	0 0 0	1.09205224032122

9248	0	0 0 0	0 0 0	74.3142857142857	0 0 0	1.09195504574255

9264	0	0 0 0	0 0 0	74.4428571428571	0 0 0	1.09205552910157

9280	0	0 0 0	0 0 0	74.5714285714285	0 0 0	1.09215913290017

9296	0	0 0 0	0 0 0	74.7	0 0 0	1.09195342045321

9312	0	0 0 0	0 0 0	74.8285714285714	0 0 0	1.09205995350803

9328	0	0 0 0	0 0 0	74.9571428571428	0 0 0	1.09195214305728

9344	0	0 0 0	0 0 0	75.0857142857143	0 0 0	1.09206225520052

9360	0	0 0 0	0 0 0	75.2142857142857	0 0 0	1.09217571914072

9376	0	0 0 0	0 0 0	75.3428571428571	0 0 0	1.09194699707161

9392	0	0 0 0	0 0 0	75.4714285714285	0 0 0	1.09206255781941

9408	0	0 0 0	0 0 0	75.6	0 0 0	1.0919412941077

9424	0	0 0 0	0 0 0	75.7285714285714	0 0 0	1.0920593157555

9440	0	0 0 0	0 0 0	75.8571428571428	0 0 0	1.09193577766177

9456	0	0 0 0	0 0 0	75.9857142857143	0 0 0	1.09205660521865

9472	0	0 0 0	0 0 0	76.1142857142857	0 0 0	1.09193477469764

9488	0	0 0 0	0 0 0	76.2428571428571	0 0 0	1.09205785365797

9504	0	0 0 0	0 0 0	76.3714285714286	0 0 0	1.09193828461089

9520	0	0 0 0	0 0 0	76.5	0 0 0	1.0920601763836

9536	0	0 0 0	0 0 0	76.6285714285714	0 0 0	1.09194560489045

9552	0	0 0 0	0 0 0	76.7571428571428	0 0 0	1.0920733597423

9568	0	0 0 0	0 0 0	76.8857142857143	0 0 0	1.09195282764563

9584	0	0 0 0	0 0 0	77.0142857142857	0 0 0	1.09212289006949

9600	0	0 0 0	0 0 0	77.1428571428571	0 0 0	1.09195727709567

9616	0	0 0 0	0 0 0	77.2714285714285	0 0 0	1.09217947901544

9632	0	0 0 0	0 0 0	77.4	0 0 0	1.09195714982138

9648	0	0 0 0	0 0 0	77.5285714285714	0 0 0	1.09219152261935

9664	0	0 0 0	0 0 0	77.6571428571428	0 0 0	1.09195456637527

9680	0	0 0 0	0 0 0	77.7857142857143	0 0 0	1.09216118504987

9696	0	0 0 0	0 0 0	77.9142857142857	0 0 0	1.09195077647612

9712	0	0 0 0	0 0 0	78.0428571428571	0 0 0	1.09213250138191

9728	0	0 0 0	0 0 0	78.1714285714285	0 0 0	1.09194676921943

9744	0	0 0 0	0 0 0	78.3	0 0 0	1.09212342887582

9760	0	0 0 0	0 0 0	78.4285714285714	0 0 0	1.09194493210866

9776	0	0 0 0	0 0 0	78.5571428571428	0 0 0	1.09212396618507

9792	0	0 0 0	0 0 0	78.6857142857143	0 0 0	1.09194194067587

9808	0	0 0 0	0 0 0	78.8142857142857	0 0 0	1.0919402027565

9824	0	0 0 0	0 0 0	78.9428571428571	0 0 0	1.09193933774061

9840	0	0 0 0	0 0 0	79.0714285714285	0 0 0	1.0919391699987

9856	0	0 0 0	0 0 0	79.2	0 0 0	1.09193978514656

9872	0	0 0 0	0 0 0	79.3285714285714	0 0 0	1.09194121525359

9888	0	0 0 0	0 0 0	79.4571428571428	0 0 0	1.09194275623272

9904	0	0 0 0	0 0 0	79.5857142857143	0 0 0	1.09194367898838

9920	0	0 0 0	0 0 0	79.7142857142857	0 0 0	1.09194357814104

9936	0	0 0 0	0 0 0	79.8428571428571	0 0 0	1.09217929729588

9952	0	0 0 0	0 0 0	79.9714285714285	0 0 0	1.09194130211095

9968	0	0 0 0	0 0 0	80.1	0 0 0	1.09194007770783

9984	0	0 0 0	0 0 0	80.2285714285714	0 0 0	1.09193900485699

10000	0	0 0 0	0 0 0	80.3571428571428	0 0 0	1.09193835482725

10016	0	0 0 0	0 0 0	80.4857142857143	0 0 0	1.09193789030417

10032	0	0 0 0	0 0 0	80.6142857142857	0 0 0	1.0919378723252

10048	0	0 0 0	0 0 0	80.7428571428571	0 0 0	1.09193822486379

10064	0	0 0 0	0 0 0	80.8714285714286	0 0 0	1.09193859229572

10080	0	0 0 0	0 0 0	81	0 0 0	1.09193901435432

10096	0	0 0 0	0 0 0	81.1285714285714	0 0 0	1.09194019160855

10112	0	0 0 0	0 0 0	81.2571428571428	0 0 0	1.09194110017309

10128	0	0 0 0	0 0 0	81.3857142857143	0 0 0	1.09194228568665

10144	0	0 0 0	0 0 0	81.5142857142857	0 0 0	1.09194399448907

10160	0	0 0 0	0 0 0	81.6428571428571	0 0 0	1.0919455840539

10176	0	0 0 0	0 0 0	81.7714285714285	0 0 0	1.09194648997287

10192	0	0 0 0	0 0 0	81.9	0 0 0	1.09194688805864

10208	0	0 0 0	0 0 0	82.0285714285714	0 0 0	1.09194674891225

10224	0	0 0 0	0 0 0	82.1571428571428	0 0 0	1.09194615037145

10240	0	0 0 0	0 0 0	82.2857142857143	0 0 0	1.09194526790947

10256	0	0 0 0	0 0 0	82.4142857142857	0 0 0	1.09194453449643

10272	0	0 0 0	0 0 0	82.5428571428571	0 0 0	1.09194326321278

10288	0	0 0 0	0 0 0	82.6714285714285	0 0 0	1.09194145762713

10304	0	0 0 0	0 0 0	82.8	0 0 0	1.09193972820174

10320	0	0 0 0	0 0 0	82.9285714285714	0 0 0	1.09193840120609

10336	0	0 0 0	0 0 0	83.0571428571428	0 0 0	1.09193729104874

10352	0	0 0 0	0 0 0	83.1857142857143	0 0 0	1.09193626128956

10368	0	0 0 0	0 0 0	83.3142857142857	0 0 0	1.09193527166856

10384	0	0 0 0	0 0 0	83.4428571428571	0 0 0	1.09193427937162

10400	0	0 0 0	0 0 0	83.5714285714285	0 0 0	1.09193326190227

10416	0	0 0 0	0 0 0	83.7	0 0 0	1.09193251989804

10432	0	0 0 0	0 0 0	83.8285714285714	0 0 0	1.09193221633382

10448	0	0 0 0	0 0 0	83.9571428571428	0 0 0	1.09193206558342

10464	0	0 0 0	0 0 0	84.0857142857143	0 0 0	1.09193160929474

10480	0	0 0 0	0 0 0	84.2142857142857	0 0 0	1.09193047721381

10496	0	0 0 0	0 0 0	84.3428571428571	0 0 0	1.09192939909892

10512	0	0 0 0	0 0 0	84.4714285714285	0 0 0	1.09192910817682

10528	0	0 0 0	0 0 0	84.6	0 0 0	1.09192922502827

10544	0	0 0 0	0 0 0	84.7285714285714	0 0 0	1.09192920208036

10560	0	0 0 0	0 0 0	84.8571428571428	0 0 0	1.09192872797706

10576	0	0 0 0	0 0 0	84.9857142857143	0 0 0	1.09192814404292

10592	0	0 0 0	0 0 0	85.1142857142857	0 0 0	1.09192751417968

# 0D ASCII output created by CarpetIOASCII
#
10608	0	0 0 0	0 0 0	85.2428571428571	0 0 0	1.09192669629504

10624	0	0 0 0	0 0 0	85.3714285714285	0 0 0	1.09192595486468

10640	0	0 0 0	0 0 0	85.5	0 0 0	1.09192504828961

10656	0	0 0 0	0 0 0	85.6285714285714	0 0 0	1.09192457792897

10672	0	0 0 0	0 0 0	85.7571428571428	0 0 0	1.09192442645707

10688	0	0 0 0	0 0 0	85.8857142857143	0 0 0	1.09192420133304

10704	0	0 0 0	0 0 0	86.0142857142857	0 0 0	1.09192386413318

10720	0	0 0 0	0 0 0	86.1428571428571	0 0 0	1.09192345265471

10736	0	0 0 0	0 0 0	86.2714285714285	0 0 0	1.09192338049966

10752	0	0 0 0	0 0 0	86.4	0 0 0	1.09192359866798

10768	0	0 0 0	0 0 0	86.5285714285714	0 0 0	1.09192408334851

10784	0	0 0 0	0 0 0	86.6571428571428	0 0 0	1.09192449685919

10800	0	0 0 0	0 0 0	86.7857142857143	0 0 0	1.09192499262019

10816	0	0 0 0	0 0 0	86.9142857142857	0 0 0	1.0919254305139

10832	0	0 0 0	0 0 0	87.0428571428571	0 0 0	1.09192583832919

10848	0	0 0 0	0 0 0	87.1714285714285	0 0 0	1.09192779323458

10864	0	0 0 0	0 0 0	87.3	0 0 0	1.09192761665809

10880	0	0 0 0	0 0 0	87.4285714285714	0 0 0	1.09192859692574

10896	0	0 0 0	0 0 0	87.5571428571428	0 0 0	1.09192973420067

10912	0	0 0 0	0 0 0	87.6857142857143	0 0 0	1.09193113971444

10928	0	0 0 0	0 0 0	87.8142857142857	0 0 0	1.0919326561537

10944	0	0 0 0	0 0 0	87.9428571428571	0 0 0	1.09193405065057

10960	0	0 0 0	0 0 0	88.0714285714285	0 0 0	1.09193580600042

10976	0	0 0 0	0 0 0	88.2	0 0 0	1.09193777677993

10992	0	0 0 0	0 0 0	88.3285714285714	0 0 0	1.09194034664185

11008	0	0 0 0	0 0 0	88.4571428571428	0 0 0	1.09194329693337

11024	0	0 0 0	0 0 0	88.5857142857143	0 0 0	1.09194693081655

11040	0	0 0 0	0 0 0	88.7142857142857	0 0 0	1.09195104043906

11056	0	0 0 0	0 0 0	88.8428571428571	0 0 0	1.09195745509767

11072	0	0 0 0	0 0 0	88.9714285714285	0 0 0	1.09196170489401

11088	0	0 0 0	0 0 0	89.1	0 0 0	1.09196360774421

11104	0	0 0 0	0 0 0	89.2285714285714	0 0 0	1.09196906942482

11120	0	0 0 0	0 0 0	89.3571428571428	0 0 0	1.09197497598308

11136	0	0 0 0	0 0 0	89.4857142857143	0 0 0	1.09198935552731

11152	0	0 0 0	0 0 0	89.6142857142857	0 0 0	1.0919888515435

11168	0	0 0 0	0 0 0	89.7428571428571	0 0 0	1.09199672010812

11184	0	0 0 0	0 0 0	89.8714285714285	0 0 0	1.0920049632298

11200	0	0 0 0	0 0 0	90	0 0 0	1.09201363207182

11216	0	0 0 0	0 0 0	90.1285714285714	0 0 0	1.09202332389588

11232	0	0 0 0	0 0 0	90.2571428571428	0 0 0	1.09203402578753

11248	0	0 0 0	0 0 0	90.3857142857143	0 0 0	1.0920456422263

11264	0	0 0 0	0 0 0	90.5142857142857	0 0 0	1.09205868211301

11280	0	0 0 0	0 0 0	90.6428571428571	0 0 0	1.09207249045399

11296	0	0 0 0	0 0 0	90.7714285714285	0 0 0	1.09208732910445

